case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Cliente_47,Beber,402.35973724707685,complete,Copos,0.0,,,,
Cliente_47,Decide2_Beber_mais,402.35973724707685,complete,,,,Beber_mais,402.35973724707685,
Cliente_47,Servir,407.87886606286605,start,"Garcons, Copos",0.0,0.0,,,
Cliente_47,Servir,413.6466700767711,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_47,Decide1_Cliente,413.6466700767711,complete,,,,Cliente,413.6466700767711,
Cliente_47,Beber,413.6466700767711,start,Copos,0.0,,,,
Cliente_47,Beber,421.06128467207225,complete,Copos,0.0,,,,
Cliente_47,Decide2_Beber_mais,421.06128467207225,complete,,,,Beber_mais,421.06128467207225,
Cliente_47,Servir,424.9279656705931,start,"Garcons, Copos",0.0,0.0,,,
Cliente_47,Servir,432.60769187155523,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_47,Decide1_Cliente,432.60769187155523,complete,,,,Cliente,432.60769187155523,
Cliente_47,Beber,432.60769187155523,start,Copos,0.0,,,,
Cliente_47,Beber,438.8367998419985,complete,Copos,0.0,,,,
Cliente_47,Decide2_Satisfeito,438.8367998419985,complete,,,,Satisfeito,438.8367998419985,
Cliente_47,Discharge,438.8367998419985,complete,,,,,,53.47736184028918
Cliente_48,Arrival,390.05910883105804,complete,,0.0,,,,
Cliente_48,Servir,397.21025824182965,start,"Garcons, Copos",0.0,0.0,,,
Cliente_48,Servir,403.138929605804,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_48,Decide1_Cliente,403.138929605804,complete,,,,Cliente,403.138929605804,
Cliente_48,Beber,403.138929605804,start,Copos,0.0,,,,
Cliente_48,Beber,410.1008884712568,complete,Copos,0.0,,,,
Cliente_48,Decide2_Beber_mais,410.1008884712568,complete,,,,Beber_mais,410.1008884712568,
Cliente_48,Servir,414.1466700767711,start,"Garcons, Copos",0.0,0.0,,,
Cliente_48,Servir,418.6461721004503,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_48,Decide1_Cliente,418.6461721004503,complete,,,,Cliente,418.6461721004503,
Cliente_48,Beber,418.6461721004503,start,Copos,0.0,,,,
Cliente_48,Beber,424.0497413325219,complete,Copos,0.0,,,,
Cliente_48,Decide2_Satisfeito,424.0497413325219,complete,,,,Satisfeito,424.0497413325219,
Cliente_48,Discharge,424.0497413325219,complete,,,,,,33.990632501463836
Cliente_49,Arrival,400.28098239671993,complete,,0.0,,,,
Cliente_49,Servir,405.0684365719017,start,"Garcons, Copos",0.0,0.0,,,
Cliente_49,Servir,408.52392468555394,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_49,Decide1_Cliente,408.52392468555394,complete,,,,Cliente,408.52392468555394,
Cliente_49,Beber,408.52392468555394,start,Copos,0.0,,,,
Cliente_49,Beber,413.5529316634043,complete,Copos,0.0,,,,
Cliente_49,Decide2_Beber_mais,413.5529316634043,complete,,,,Beber_mais,413.5529316634043,
Cliente_49,Servir,418.6461721004503,start,"Garcons, Copos",0.0,0.0,,,
Cliente_49,Servir,424.9279656705931,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_49,Decide1_Cliente,424.9279656705931,complete,,,,Cliente,424.9279656705931,
Cliente_49,Beber,424.9279656705931,start,Copos,0.0,,,,
Cliente_49,Beber,432.12109931042676,complete,Copos,0.0,,,,
Cliente_49,Decide2_Satisfeito,432.12109931042676,complete,,,,Satisfeito,432.12109931042676,
Cliente_49,Discharge,432.12109931042676,complete,,,,,,31.840116913706822
Cliente_5,Arrival,40.748594589502986,complete,,0.0,,,,
Cliente_5,Servir,40.748594589502986,start,"Garcons, Copos",0.0,0.0,,,
Cliente_5,Servir,46.87875620103432,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_5,Decide1_Cliente,46.87875620103432,complete,,,,Cliente,46.87875620103432,
Cliente_5,Beber,46.87875620103432,start,Copos,0.0,,,,
Cliente_5,Beber,53.437014737322926,complete,Copos,0.0,,,,
Cliente_5,Decide2_Beber_mais,53.437014737322926,complete,,,,Beber_mais,53.437014737322926,
Cliente_5,Servir,53.437014737322926,start,"Garcons, Copos",0.0,0.0,,,
Cliente_5,Servir,60.372894305155356,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_5,Decide1_Cliente,60.372894305155356,complete,,,,Cliente,60.372894305155356,
Cliente_5,Beber,60.372894305155356,start,Copos,0.0,,,,
Cliente_5,Beber,67.93749569503372,complete,Copos,0.0,,,,
Cliente_5,Decide2_Satisfeito,67.93749569503372,complete,,,,Satisfeito,67.93749569503372,
Cliente_5,Discharge,67.93749569503372,complete,,,,,,27.188901105530732
Cliente_50,Arrival,426.9535402936635,complete,,0.0,,,,
Cliente_50,Servir,431.3998081790123,start,"Garcons, Copos",0.0,0.0,,,
Cliente_50,Servir,437.7160286285549,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_50,Decide1_Cliente,437.7160286285549,complete,,,,Cliente,437.7160286285549,
Cliente_50,Beber,437.7160286285549,start,Copos,0.0,,,,
Cliente_50,Beber,444.49265755590176,complete,Copos,0.0,,,,
Cliente_50,Decide2_Beber_mais,444.49265755590176,complete,,,,Beber_mais,444.49265755590176,
Cliente_50,Servir,444.7160286285549,start,"Garcons, Copos",0.0,0.0,,,
Cliente_50,Servir,450.8451801366691,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_50,Decide1_Cliente,450.8451801366691,complete,,,,Cliente,450.8451801366691,
Cliente_50,Beber,450.8451801366691,start,Copos,0.0,,,,
Cliente_50,Beber,457.47974039001446,complete,Copos,0.0,,,,
Cliente_50,Decide2_Satisfeito,457.47974039001446,complete,,,,Satisfeito,457.47974039001446,
Cliente_50,Discharge,457.47974039001446,complete,,,,,,30.526200096350976
Cliente_51,Arrival,444.2000284985491,complete,,0.0,,,,
Cliente_51,Servir,444.2000284985491,start,"Garcons, Copos",0.0,0.0,,,
Cliente_51,Servir,451.56458204736816,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_51,Decide1_Cliente,451.56458204736816,complete,,,,Cliente,451.56458204736816,
Cliente_51,Beber,451.56458204736816,start,Copos,0.0,,,,
Cliente_51,Beber,459.44137756337227,complete,Copos,0.0,,,,
Cliente_51,Decide2_Satisfeito,459.44137756337227,complete,,,,Satisfeito,459.44137756337227,
Cliente_51,Discharge,459.44137756337227,complete,,,,,,15.241349064823169
Cliente_52,Arrival,444.693558546261,complete,,0.0,,,,
Cliente_52,Servir,450.8451801366691,start,"Garcons, Copos",0.0,0.0,,,
Cliente_52,Servir,456.5940164716174,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_52,Decide1_Cliente,456.5940164716174,complete,,,,Cliente,456.5940164716174,
Cliente_52,Beber,456.5940164716174,start,Copos,0.0,,,,
Cliente_52,Beber,463.1333095783354,complete,Copos,0.0,,,,
Cliente_52,Decide2_Beber_mais,463.1333095783354,complete,,,,Beber_mais,463.1333095783354,
Cliente_52,Servir,463.1333095783354,start,"Garcons, Copos",0.0,0.0,,,
Cliente_52,Servir,469.1697779626369,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_52,Decide1_Cliente,469.1697779626369,complete,,,,Cliente,469.1697779626369,
Cliente_52,Beber,469.1697779626369,start,Copos,0.0,,,,
Cliente_52,Beber,474.18527645170275,complete,Copos,0.0,,,,
Cliente_52,Decide2_Satisfeito,474.18527645170275,complete,,,,Satisfeito,474.18527645170275,
Cliente_52,Discharge,474.18527645170275,complete,,,,,,29.49171790544176
Cliente_53,Arrival,473.3684030291586,complete,,0.0,,,,
Cliente_53,Servir,473.3684030291586,start,"Garcons, Copos",0.0,0.0,,,
Cliente_53,Servir,479.63930759899335,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_53,Decide1_Cliente,479.63930759899335,complete,,,,Cliente,479.63930759899335,
Cliente_53,Beber,479.63930759899335,start,Copos,0.0,,,,
Cliente_6,Arrival,57.603806644433305,complete,,0.0,,,,
Cliente_6,Servir,57.87748182284811,start,"Garcons, Copos",0.0,0.0,,,
Cliente_6,Servir,62.68119552746097,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_6,Decide1_Cliente,62.68119552746097,complete,,,,Cliente,62.68119552746097,
Cliente_6,Beber,62.68119552746097,start,Copos,0.0,,,,
Cliente_6,Beber,67.76954817127111,complete,Copos,0.0,,,,
Cliente_6,Decide2_Satisfeito,67.76954817127111,complete,,,,Satisfeito,67.76954817127111,
Cliente_6,Discharge,67.76954817127111,complete,,,,,,10.165741526837806
Cliente_7,Arrival,60.03717352396173,complete,,0.0,,,,
Cliente_7,Servir,60.872894305155356,start,"Garcons, Copos",0.0,0.0,,,
Cliente_7,Servir,66.11267797607049,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_7,Decide1_Cliente,66.11267797607049,complete,,,,Cliente,66.11267797607049,
Cliente_7,Beber,66.11267797607049,start,Copos,0.0,,,,
Cliente_7,Beber,71.41097846056844,complete,Copos,0.0,,,,
Cliente_7,Decide2_Beber_mais,71.41097846056844,complete,,,,Beber_mais,71.41097846056844,
Cliente_7,Servir,71.72124007033808,start,"Garcons, Copos",0.0,0.0,,,
Cliente_7,Servir,77.86335110722852,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_7,Decide1_Cliente,77.86335110722852,complete,,,,Cliente,77.86335110722852,
Cliente_7,Beber,77.86335110722852,start,Copos,0.0,,,,
Cliente_7,Beber,84.49652891614123,complete,Copos,0.0,,,,
Cliente_7,Decide2_Beber_mais,84.49652891614123,complete,,,,Beber_mais,84.49652891614123,
Cliente_7,Servir,84.86335110722852,start,"Garcons, Copos",0.0,0.0,,,
Cliente_7,Servir,92.14177674817596,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_7,Decide1_Cliente,92.14177674817596,complete,,,,Cliente,92.14177674817596,
Cliente_7,Beber,92.14177674817596,start,Copos,0.0,,,,
Cliente_7,Beber,98.11913591729063,complete,Copos,0.0,,,,
Cliente_7,Decide2_Satisfeito,98.11913591729063,complete,,,,Satisfeito,98.11913591729063,
Cliente_7,Discharge,98.11913591729063,complete,,,,,,38.08196239332891
Cliente_8,Arrival,63.373347295490845,complete,,0.0,,,,
Cliente_8,Servir,63.68119552746097,start,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Servir,70.22124007033808,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Decide1_Cliente,70.22124007033808,complete,,,,Cliente,70.22124007033808,
Cliente_8,Beber,70.22124007033808,start,Copos,0.0,,,,
Cliente_8,Beber,77.16701811174747,complete,Copos,0.0,,,,
Cliente_8,Decide2_Beber_mais,77.16701811174747,complete,,,,Beber_mais,77.16701811174747,
Cliente_8,Servir,77.44499269905384,start,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Servir,85.85187699116071,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Decide1_Cliente,85.85187699116071,complete,,,,Cliente,85.85187699116071,
Cliente_8,Beber,85.85187699116071,start,Copos,0.0,,,,
Cliente_8,Beber,92.27996805435713,complete,Copos,0.0,,,,
Cliente_8,Decide2_Beber_mais,92.27996805435713,complete,,,,Beber_mais,92.27996805435713,
Cliente_8,Servir,92.27996805435713,start,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Servir,98.95342014864984,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_8,Decide1_Cliente,98.95342014864984,complete,,,,Cliente,98.95342014864984,
Cliente_8,Beber,98.95342014864984,start,Copos,0.0,,,,
Cliente_8,Beber,104.16953724987354,complete,Copos,0.0,,,,
Cliente_8,Decide2_Satisfeito,104.16953724987354,complete,,,,Satisfeito,104.16953724987354,
Cliente_8,Discharge,104.16953724987354,complete,,,,,,40.7961899543827
Cliente_9,Arrival,65.58832029899263,complete,,0.0,,,,
Cliente_9,Servir,66.61267797607049,start,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Servir,72.94499269905384,complete,"Garcons, Copos",0.0,0.0,,,
Cliente_9,Decide1_Cliente,72.94499269905384,complete,,,,Cliente,72.94499269905384,
Cliente_9,Beber,72.94499269905384,start,Copos,0.0,,,,
Cliente_9,Beber,80.26087515050519,complete,Copos,0.0,,,,
Cliente_9,Decide2_Satisfeito,80.26087515050519,complete,,,,Satisfeito,80.26087515050519,
Cliente_9,Discharge,80.26087515050519,complete,,,,,,14.672554851512558
Garcom_0,Arrival,0.0,complete,,0.0,,,,
Garcom_0,Lavar,0.0,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,0.5,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,0.5,complete,,,,Dispose_No,0.5,
Garcom_0,Lavar,0.5,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,1.0,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,1.0,complete,,,,Dispose_No,1.0,
Garcom_0,Lavar,1.0,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,1.5,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,1.5,complete,,,,Dispose_No,1.5,
Garcom_0,Lavar,1.5,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,2.0,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,2.0,complete,,,,Dispose_No,2.0,
Garcom_0,Lavar,2.0,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,2.5,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,2.5,complete,,,,Dispose_No,2.5,
Garcom_0,Lavar,2.5,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,3.0,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,3.0,complete,,,,Dispose_No,3.0,
Garcom_0,Lavar,3.0,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,3.5,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,3.5,complete,,,,Dispose_No,3.5,
Garcom_0,Lavar,5.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,6.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,6.323678896428724,complete,,,,Dispose_No,6.323678896428724,
Garcom_0,Lavar,6.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,6.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,6.823678896428724,complete,,,,Dispose_No,6.823678896428724,
Garcom_0,Lavar,6.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,7.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,7.323678896428724,complete,,,,Dispose_No,7.323678896428724,
Garcom_0,Lavar,7.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,7.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,7.823678896428724,complete,,,,Dispose_No,7.823678896428724,
Garcom_0,Lavar,7.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,8.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,8.323678896428724,complete,,,,Dispose_No,8.323678896428724,
Garcom_0,Lavar,8.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,8.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,8.823678896428724,complete,,,,Dispose_No,8.823678896428724,
Garcom_0,Lavar,8.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,9.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,9.323678896428724,complete,,,,Dispose_No,9.323678896428724,
Garcom_0,Lavar,9.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,9.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,9.823678896428724,complete,,,,Dispose_No,9.823678896428724,
Garcom_0,Lavar,9.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,10.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,10.323678896428724,complete,,,,Dispose_No,10.323678896428724,
Garcom_0,Lavar,10.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,10.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,10.823678896428724,complete,,,,Dispose_No,10.823678896428724,
Garcom_0,Lavar,10.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,11.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,11.323678896428724,complete,,,,Dispose_No,11.323678896428724,
Garcom_0,Lavar,11.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,11.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,11.823678896428724,complete,,,,Dispose_No,11.823678896428724,
Garcom_0,Lavar,11.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,12.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,12.323678896428724,complete,,,,Dispose_No,12.323678896428724,
Garcom_0,Lavar,12.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,12.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,12.823678896428724,complete,,,,Dispose_No,12.823678896428724,
Garcom_0,Lavar,12.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,13.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,13.323678896428724,complete,,,,Dispose_No,13.323678896428724,
Garcom_0,Lavar,13.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,13.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,13.823678896428724,complete,,,,Dispose_No,13.823678896428724,
Garcom_0,Lavar,13.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,14.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,14.323678896428724,complete,,,,Dispose_No,14.323678896428724,
Garcom_0,Lavar,14.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,14.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,14.823678896428724,complete,,,,Dispose_No,14.823678896428724,
Garcom_0,Lavar,14.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,15.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,15.323678896428724,complete,,,,Dispose_No,15.323678896428724,
Garcom_0,Lavar,15.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,15.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,15.823678896428724,complete,,,,Dispose_No,15.823678896428724,
Garcom_0,Lavar,15.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,16.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,16.323678896428724,complete,,,,Dispose_No,16.323678896428724,
Garcom_0,Lavar,16.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,16.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,16.823678896428724,complete,,,,Dispose_No,16.823678896428724,
Garcom_0,Lavar,16.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,17.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,17.323678896428724,complete,,,,Dispose_No,17.323678896428724,
Garcom_0,Lavar,17.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,17.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,17.823678896428724,complete,,,,Dispose_No,17.823678896428724,
Garcom_0,Lavar,17.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,18.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,18.323678896428724,complete,,,,Dispose_No,18.323678896428724,
Garcom_0,Lavar,18.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,18.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,18.823678896428724,complete,,,,Dispose_No,18.823678896428724,
Garcom_0,Lavar,18.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,19.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,19.323678896428724,complete,,,,Dispose_No,19.323678896428724,
Garcom_0,Lavar,19.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,19.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,19.823678896428724,complete,,,,Dispose_No,19.823678896428724,
Garcom_0,Lavar,19.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,20.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,20.323678896428724,complete,,,,Dispose_No,20.323678896428724,
Garcom_0,Lavar,20.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,20.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,20.823678896428724,complete,,,,Dispose_No,20.823678896428724,
Garcom_0,Lavar,20.823678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,21.323678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,21.323678896428724,complete,,,,Dispose_No,21.323678896428724,
Garcom_0,Lavar,21.323678896428724,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,21.823678896428724,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,21.823678896428724,complete,,,,Dispose_No,21.823678896428724,
Garcom_0,Lavar,23.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,23.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,23.877481822848114,complete,,,,Dispose_No,23.877481822848114,
Garcom_0,Lavar,23.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,24.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,24.377481822848114,complete,,,,Dispose_No,24.377481822848114,
Garcom_0,Lavar,24.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,24.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,24.877481822848114,complete,,,,Dispose_No,24.877481822848114,
Garcom_0,Lavar,24.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,25.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,25.377481822848114,complete,,,,Dispose_No,25.377481822848114,
Garcom_0,Lavar,25.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,25.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,25.877481822848114,complete,,,,Dispose_No,25.877481822848114,
Garcom_0,Lavar,25.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,26.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,26.377481822848114,complete,,,,Dispose_No,26.377481822848114,
Garcom_0,Lavar,26.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,26.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,26.877481822848114,complete,,,,Dispose_No,26.877481822848114,
Garcom_0,Lavar,26.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,27.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,27.377481822848114,complete,,,,Dispose_No,27.377481822848114,
Garcom_0,Lavar,27.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,27.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,27.877481822848114,complete,,,,Dispose_No,27.877481822848114,
Garcom_0,Lavar,27.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,28.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,28.377481822848114,complete,,,,Dispose_No,28.377481822848114,
Garcom_0,Lavar,28.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,28.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,28.877481822848114,complete,,,,Dispose_No,28.877481822848114,
Garcom_0,Lavar,28.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,29.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,29.377481822848114,complete,,,,Dispose_No,29.377481822848114,
Garcom_0,Lavar,29.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,29.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,29.877481822848114,complete,,,,Dispose_No,29.877481822848114,
Garcom_0,Lavar,29.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,30.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,30.377481822848114,complete,,,,Dispose_No,30.377481822848114,
Garcom_0,Lavar,30.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,30.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,30.877481822848114,complete,,,,Dispose_No,30.877481822848114,
Garcom_0,Lavar,30.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,31.377481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,31.377481822848114,complete,,,,Dispose_No,31.377481822848114,
Garcom_0,Lavar,31.377481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,31.877481822848114,complete,"Garcons, Copos",0.0,1.0,,,
Garcom_0,DisposeDecision_Dispose_No,31.877481822848114,complete,,,,Dispose_No,31.877481822848114,
Garcom_0,Lavar,31.877481822848114,start,"Garcons, Copos",0.0,1.0,,,
Garcom_0,Lavar,32.37748182284811,complete,"Garcons, Copos",0.0,1.0,,,
